7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73,75,0,0,0,0,0,0,0,0,0,0,1,16,224,112,126,16,0,0,0,0,0,0,0,0,0,97,146,30,215,16,0,0,0,0,0,0,0,0,0,24,67,202,91,0,0,0,0,0,0,0,0,0,0,12,221,245,66,0,0,0,0,0,0,0,0,0,0,63,198,11,0,0,0,0,0,0,0,0,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,229,107,9,1,0,0,0,0,0,0,0,2,3,127,149,80,228,48,0,0,0,0,0,0,0,0,0,198,94,46,222,11,0,0,0,0,0,0,0,0,0,27,27,201,88,0,0,0,0,0,0,0,0,0,0,43,216,253,160,0,0,0,0,0,0,0,0,0,0,2,178,133,17,0,0,0,0,0,0,0,0,0,0,50,228,18,0,0,0,0,0,0,0,0,0,0,0,8,62,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,222,163,139,110,0,0,0,0,0,0,0,0,0,60,232,19,111,208,3,0,0,0,0,0,0,2,3,67,245,9,125,170,0,0,0,0,0,0,0,0,0,43,179,17,189,166,21,0,0,0,0,0,0,0,0,0,18,146,241,241,77,0,0,0,0,0,0,0,0,0,2,49,244,97,3,0,0,0,0,0,0,0,0,0,0,13,223,49,0,0,19,0,0,0,0,0,0,0,0,7,204,53,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,25,16,0,0,0,0,0,0,0,0,10,204,198,169,236,123,0,0,0,0,0,0,0,0,8,207,112,14,135,180,1,0,0,0,0,0,0,3,3,187,181,0,161,157,1,0,0,0,0,0,0,4,0,146,211,9,176,209,97,1,0,0,0,0,0,0,0,24,35,72,222,250,151,2,0,0,0,0,0,0,0,0,10,110,194,222,14,0,0,0,0,0,0,0,0,0,0,0,90,211,15,0,0,39,0,0,0,0,0,0,0,0,73,243,39,0,0,0,0,0,0,0,0,0,0,0,12,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,0,0,0,0,0,0,0,0,0,0,44,172,150,211,7,0,0,0,0,0,0,0,0,0,34,206,0,195,34,0,0,0,0,0,0,0,0,5,3,208,73,164,225,27,0,0,0,0,0,0,0,0,0,33,43,225,184,3,0,16,0,0,0,0,0,0,0,0,2,24,210,11,0,7,0,0,0,0,0,0,0,0,0,0,148,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,123,0,0,0,0,0,0,0,0,0,0,0,89,160,9,0,0,0,0,0,0,0,0,0,0,53,176,3,0,0,0,0,0,0,0,0,0,0,8,164,39,0,0,0,0,0,0,0,0,0,0,0,70,133,0,0,0,0,0,0,0,0,0,0,0,0,144,29,0,0,0,0,0,0,0,0,0,0,0,5,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,95,155,1,0,0,0,0,0,0,0,0,0,0,71,197,20,0,0,0,0,0,0,0,0,0,0,22,203,49,0,0,0,0,0,0,0,0,0,0,0,117,144,0,0,0,0,0,0,0,0,0,0,0,15,178,49,0,0,0,0,0,0,0,0,0,0,0,56,177,9,0,0,0,0,0,0,0,0,0,0,0,110,118,0,0,0,0,0,0,0,0,0,0,0,0,143,62,0,0,0,0,0,0,0,0,0,0,0,3,121,6,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,127,0,0,0,0,0,0,0,0,0,0,0,0,150,92,0,0,0,0,0,0,0,0,0,0,0,27,174,10,0,0,0,0,0,0,0,0,0,0,0,111,104,0,0,0,0,0,0,0,0,0,0,0,0,159,52,0,0,0,0,0,0,0,0,0,0,0,4,166,28,0,0,0,0,0,0,0,0,0,0,0,7,182,6,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43,0,0,0,0,0,0,0,0,0,0,0,0,85,93,0,0,0,0,0,0,0,0,0,0,0,0,113,44,0,0,0,0,0,0,0,0,0,0,0,0,143,51,0,0,0,0,0,0,0,0,0,0,0,0,105,65,0,0,0,0,0,0,0,0,0,0,0,0,55,113,0,0,0,0,0,0,0,0,0,0,0,0,15,183,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2,0,0,0,0,0,0,0,0,0,0,0,0,145,17,0,0,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,0,0,0,17,163,0,0,0,0,0,0,0,0,0,0,0,0,0,109,50,0,0,0,0,0,0,0,0,0,0,0,0,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,58,0,0,0,0,0,0,0,0,0,0,0,0,3,130,0,0,0,0,0,0,0,0,0,0,0,0,0,146,6,0,0,0,0,0,0,0,0,0,0,0,0,70,97,0,0,0,0,0,0,0,0,0,0,0,0,0,150,26,0,0,0,0,0,0,0,0,0,0,0,0,10,112,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,44,170,215,17,0,0,0,0,0,0,0,0,0,0,217,115,0,0,27,12,0,0,0,0,0,0,0,0,215,80,0,0,193,71,0,0,0,0,0,0,0,0,66,207,128,184,167,0,0,0,0,0,0,0,0,0,0,11,243,200,27,0,0,0,0,0,0,0,0,0,32,212,182,0,0,0,0,0,0,0,0,0,0,0,178,152,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,64,192,165,0,0,0,0,0,0,0,0,0,0,94,238,115,17,0,7,48,0,0,0,0,0,0,0,211,168,2,0,0,52,223,8,0,0,0,0,0,5,197,193,38,0,18,196,166,0,0,0,0,0,0,0,41,216,227,125,153,240,48,0,0,0,0,0,0,0,0,0,56,209,253,158,6,0,0,0,0,0,0,0,0,0,44,217,160,10,0,0,0,0,0,0,0,0,0,23,210,214,33,0,0,0,0,0,0,0,0,0,0,102,239,57,0,0,0,0,0,0,0,0,0,0,0,67,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,107,210,21,0,37,1,0,0,0,0,0,0,0,81,219,21,0,8,210,4,0,0,0,0,0,0,0,127,188,7,0,92,204,0,0,0,0,0,0,0,0,21,213,218,150,223,131,0,0,0,0,0,0,0,0,0,0,12,153,214,23,0,0,0,0,0,0,0,0,0,0,19,225,101,0,0,0,0,0,0,0,0,0,0,0,79,215,1,0,0,0,0,0,0,0,0,0,0,0,82,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,78,0,0,63,49,0,0,0,0,0,0,0,3,134,181,1,0,101,195,0,0,0,0,0,0,0,27,233,41,0,0,120,195,0,0,0,0,0,0,0,85,254,10,0,0,144,211,13,0,0,0,0,0,0,42,253,188,163,158,238,206,6,0,0,0,0,0,0,0,48,156,135,103,226,136,0,0,0,0,0,0,0,0,0,0,0,11,225,117,0,0,0,0,0,0,0,0,0,0,0,44,249,77,0,0,0,0,0,0,0,0,0,0,0,35,227,57,0,0,0,0,0,0,0,0,0,0,0,12,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,32,78,0,0,0,0,0,0,0,0,0,11,204,0,16,205,0,0,0,0,0,0,0,0,0,99,128,0,12,233,25,0,0,0,0,0,0,0,0,79,213,133,184,252,14,0,0,0,0,0,0,0,0,0,74,105,13,224,29,0,0,0,0,0,0,0,0,0,0,0,2,220,40,0,0,0,0,0,0,0,0,0,0,0,0,138,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,8,0,148,129,0,0,0,0,0,0,0,0,0,168,75,0,64,208,15,0,0,0,0,0,0,0,1,211,22,0,28,241,76,0,0,0,0,0,0,0,0,210,125,96,186,246,101,0,0,0,0,0,0,0,0,83,199,193,49,130,164,0,0,0,0,0,0,0,0,0,0,0,0,89,213,9,0,0,0,0,0,0,0,0,0,0,0,15,210,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,9,0,0,0,0,0,0,0,0,0,0,3,150,213,24,0,0,0,0,0,0,0,0,0,18,148,242,138,0,0,0,0,0,0,0,0,0,25,170,243,117,17,0,0,0,0,0,0,0,0,38,198,242,111,0,0,0,0,0,0,0,0,0,73,216,229,72,2,0,0,0,0,0,0,0,0,10,229,251,79,0,0,0,0,0,0,0,0,0,0,9,172,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,48,0,0,0,0,0,0,0,0,0,0,0,0,201,66,0,0,0,0,0,0,0,0,0,0,0,157,143,0,0,0,0,0,0,0,0,0,0,0,115,198,0,0,0,0,0,0,0,0,0,0,0,83,245,31,0,0,0,0,0,0,0,0,0,0,0,106,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,158,0,0,0,0,0,0,0,0,0,0,0,4,202,151,0,0,0,0,0,0,0,0,0,0,0,113,247,54,0,0,0,0,0,0,0,0,0,0,21,222,137,0,0,0,0,0,0,0,0,0,0,0,136,237,54,0,0,0,0,0,0,0,0,0,0,26,234,131,0,0,0,0,0,0,0,0,0,0,0,164,255,25,0,0,0,0,0,0,0,0,0,0,0,195,160,0,0,0,0,0,0,0,0,0,0,0,0,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,32,0,0,0,0,0,0,0,0,0,0,0,1,208,92,0,0,0,0,0,0,0,0,0,0,0,15,227,70,0,0,0,0,0,0,0,0,0,0,0,23,255,11,0,0,0,0,0,0,0,0,0,0,0,71,234,14,0,0,0,0,0,0,0,0,0,0,0,108,207,1,0,0,0,0,0,0,0,0,0,0,0,155,210,0,0,0,0,0,0,0,0,0,0,0,0,84,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,120,0,0,0,0,0,0,0,0,0,0,0,0,130,230,23,0,0,0,0,0,0,0,0,0,0,0,78,246,45,0,0,0,0,0,0,0,0,0,0,0,112,241,19,0,0,0,0,0,0,0,0,0,0,0,85,252,50,0,0,0,0,0,0,0,0,0,0,0,84,251,47,0,0,0,0,0,0,0,0,0,0,0,80,247,64,0,0,0,0,0,0,0,0,0,0,0,83,255,86,0,0,0,0,0,0,0,0,0,0,0,77,255,102,0,0,0,0,0,0,0,0,0,0,0,6,170,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,137,65,0,0,0,0,0,0,0,0,0,0,0,0,121,136,0,0,0,0,0,0,0,0,0,0,0,0,82,172,0,0,0,0,0,0,0,0,0,0,0,0,28,226,1,0,0,0,0,0,0,0,0,0,0,0,1,225,55,0,0,0,0,0,0,0,0,0,0,0,0,172,106,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14,0,0,0,0,0,0,0,0,0,0,10,30,181,208,86,10,0,0,0,0,0,3,67,3,163,233,236,96,176,203,129,39,0,0,0,26,147,6,18,39,167,19,3,38,94,163,0,0,0,8,160,160,66,54,173,11,0,0,0,1,0,0,0,0,14,81,155,168,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,8,0,0,0,0,0,0,0,0,0,0,8,116,188,145,153,122,1,0,0,0,0,0,0,87,11,81,141,0,0,1,0,0,0,0,0,0,0,50,148,135,126,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,171,120,133,102,72,0,0,0,0,0,0,0,27,154,191,49,71,46,37,0,0,0,0,0,0,39,60,106,147,8,0,0,0,0,0,0,0,0,2,132,54,51,180,28,0,0,0,0,0,0,0,0,0,45,131,116,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,68,85,0,0,0,0,0,0,0,0,0,79,164,188,97,11,0,0,0,0,0,0,0,0,0,158,125,3,0,0,0,0,0,0,0,0,0,0,51,186,120,43,0,0,0,0,0,0,0,0,0,45,11,1,114,85,0,0,0,0,0,0,0,0,0,24,159,154,84,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,159,8,0,0,0,0,0,0,0,0,0,77,166,122,9,0,0,0,0,0,0,0,0,0,0,192,92,0,0,0,0,0,0,0,0,0,0,0,20,194,105,60,0,0,0,0,0,0,0,0,0,0,9,9,102,98,0,0,0,0,0,0,0,0,0,0,121,154,107,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,96,93,0,0,0,0,0,0,0,0,0,0,11,155,143,15,0,0,0,0,0,0,0,0,0,49,191,142,12,0,0,0,0,0,0,0,0,0,99,233,91,4,0,0,0,0,0,0,0,0,0,0,69,238,98,18,0,0,0,0,0,0,0,0,0,0,83,220,105,164,23,0,0,0,0,0,0,0,0,0,105,85,5,173,55,0,0,0,0,0,0,0,0,2,4,4,96,171,4,0,0,0,0,0,0,0,0,63,132,164,168,22,0,0,0,0,0,0,0,0,0,0,45,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,80,0,0,13,41,0,0,0,0,0,27,112,143,215,144,0,22,188,139,0,0,0,0,0,66,224,247,214,27,56,206,132,5,0,0,0,0,0,0,5,80,215,223,242,119,4,0,0,0,0,0,0,0,9,73,203,219,228,142,27,0,0,0,0,0,0,0,97,249,134,22,30,135,124,1,0,0,0,0,0,0,36,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,11,87,0,0,0,0,0,0,0,0,29,181,82,4,162,126,0,0,0,0,0,0,9,179,241,210,11,140,156,3,0,0,0,0,0,0,1,83,120,213,235,241,44,0,0,0,0,0,0,0,0,0,18,164,197,142,205,111,0,0,0,0,0,0,0,0,169,179,17,0,3,2,0,0,0,0,0,0,0,0,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,150,19,0,0,0,0,0,0,0,0,5,135,8,62,168,1,0,0,0,0,0,0,0,47,173,204,18,202,49,0,0,0,0,0,0,0,0,135,189,221,245,229,105,46,0,0,0,0,0,0,0,0,1,80,213,72,91,32,0,0,0,0,0,0,0,0,28,238,40,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,16,0,0,0,0,0,0,0,0,0,0,0,0,196,17,0,0,0,0,0,0,0,0,0,35,77,11,203,4,0,0,0,0,0,0,0,0,0,124,134,65,206,65,70,0,0,0,0,0,0,0,73,244,235,251,218,160,46,0,0,0,0,0,0,0,124,113,45,209,55,0,0,0,0,0,0,0,0,0,0,0,62,220,4,0,0,0,0,0,0,0,0,0,0,0,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,110,11,0,0,0,0,0,0,0,0,0,0,0,43,232,36,0,0,0,0,0,0,0,0,0,0,0,40,218,36,0,0,0,0,0,0,0,0,14,18,0,33,236,39,0,0,0,0,0,0,0,0,53,200,10,44,244,59,40,89,10,0,0,0,0,0,94,241,47,88,247,198,221,154,10,0,0,0,0,11,183,245,206,253,247,159,70,8,0,0,0,0,2,108,247,231,172,184,226,14,0,0,0,0,0,0,0,144,171,40,1,150,203,7,0,0,0,0,0,0,0,6,11,0,15,219,171,2,0,0,0,0,0,0,0,0,0,0,6,161,104,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,7,207,13,0,0,0,0,0,0,0,0,0,0,0,0,177,48,0,0,0,0,0,0,0,0,0,0,40,1,145,110,54,90,0,0,0,0,0,0,0,1,193,47,130,227,202,44,0,0,0,0,0,0,0,4,216,198,250,189,15,0,0,0,0,0,0,0,0,66,245,161,124,182,0,0,0,0,0,0,0,0,0,63,122,0,106,189,0,0,0,0,0,0,0,0,0,0,0,0,33,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
